from	to
NM_006278	ENSG00000110080
NM_006280	ENSG00000180879
NM_006281	ENSG00000104375
NM_006282	ENSG00000101109
NM_006283	ENSG00000147526
NM_006284	ENSG00000166337
NM_006285	ENSG00000107140
NM_006286	ENSG00000114126
NM_006287	ENSG00000003436
NM_006288	ENSG00000154096
NM_006289	ENSG00000137076
NM_006291	ENSG00000185215
NM_006292	ENSG00000074319
NM_006294	ENSG00000156467
NM_006295	ENSG00000204394
NM_006296	ENSG00000028116
NM_006297	ENSG00000073050
NM_006299	ENSG00000137185
NM_006301	ENSG00000139625
NM_006302	ENSG00000115275
NM_006303	ENSG00000106305
NM_006304	ENSG00000127922
NM_006306	ENSG00000072501
NM_006307	ENSG00000101955
NM_006309	ENSG00000093167
NM_006310	ENSG00000141279
NM_006311	ENSG00000141027
NM_006312	ENSG00000196498
NM_006313	ENSG00000135655
NM_006314	ENSG00000142675
NM_006315	ENSG00000185619
NM_006319	ENSG00000103502
NM_006321	ENSG00000177479
NM_006322	ENSG00000126216
NM_006324	ENSG00000153774
NM_006325	ENSG00000132341
NM_006327.2	ENSG00000265354
NM_006328	ENSG00000239306
NM_006331	ENSG00000126749
NM_006332	ENSG00000216490
NM_006333	ENSG00000197223
NM_006335	ENSG00000134375
NM_006336	ENSG00000160445
NM_006337	ENSG00000187778
NM_006338	ENSG00000170382
NM_006339	ENSG00000064961
NM_006341	ENSG00000116670
NM_006344	ENSG00000132514
NM_006346	ENSG00000083535
NM_006347	ENSG00000171960
NM_006349	ENSG00000106400
NM_006356	ENSG00000167863
NM_006357	ENSG00000170035
NM_006358	ENSG00000100372
NM_006359	ENSG00000198689
NM_006360	ENSG00000149100
NM_006361	ENSG00000159184
NM_006362	ENSG00000162231
NM_006364	ENSG00000100934
NM_006367	ENSG00000131236
NM_006368	ENSG00000107175
NM_006369	ENSG00000132128
NM_006372	ENSG00000135316
NM_006373	ENSG00000108828
NM_006374	ENSG00000115694
NM_006377	ENSG00000198722
NM_006378	ENSG00000187764
NM_006379	ENSG00000075223
NM_006380	ENSG00000062725
NM_006382	ENSG00000241322
NM_006383	ENSG00000136425
NM_006387	ENSG00000085872
NM_006388	ENSG00000172977
NM_006389	ENSG00000149428
NM_006390	ENSG00000133704
NM_006391	ENSG00000205339
NM_006392	ENSG00000101361
NM_006393	ENSG00000078114
NM_006395	ENSG00000197548
NM_006396	ENSG00000173465
NM_006397	ENSG00000104889
NM_006399	ENSG00000156127
NM_006400	ENSG00000175203
NM_006401	ENSG00000136938
NM_006402	ENSG00000134248
NM_006403	ENSG00000111859
NM_006405	ENSG00000100926
NM_006406	ENSG00000123131
NM_006407	ENSG00000144746
NM_006408	ENSG00000106541
NM_006409	ENSG00000241685
NM_006411	ENSG00000204310
NM_006412	ENSG00000169692
NM_006413	ENSG00000148688
NM_006414	ENSG00000152464
NM_006415	ENSG00000090054
NM_006417	ENSG00000137965
NM_006418	ENSG00000102837
NM_006420	ENSG00000124198
NM_006421	ENSG00000066777
NM_006422	ENSG00000111254
NM_006423	ENSG00000105404
NM_006424	ENSG00000157765
NM_006425	ENSG00000164609
NM_006427	ENSG00000184990
NM_006431	ENSG00000166226
NM_006432	ENSG00000119655
NM_006433	ENSG00000115523
NM_006435	ENSG00000185201
NM_006437	ENSG00000102699
NM_006439	ENSG00000181541
NM_006440	ENSG00000184470
NM_006441	ENSG00000136371
NM_006442	ENSG00000175550
NM_006443	ENSG00000112667
NM_006446	ENSG00000134538
NM_006449	ENSG00000163171
NM_006451	ENSG00000172239
NM_006452	ENSG00000128050
NM_006453	ENSG00000183751
NM_006454	ENSG00000123933
NM_006455	ENSG00000141696
NM_006456	ENSG00000070731
NM_006458	ENSG00000110171
NM_006459	ENSG00000107566
NM_006460	ENSG00000186834
NM_006461	ENSG00000076382
NM_006463	ENSG00000124356
NM_006464	ENSG00000152291
NM_006465	ENSG00000179361
NM_006466	ENSG00000132664
NM_006467	ENSG00000113356
NM_006468	ENSG00000186141
NM_006469	ENSG00000116679
NM_006470	ENSG00000221926
NM_006471	ENSG00000101608
NM_006472	ENSG00000265972
NM_006473	ENSG00000162227
NM_006474	ENSG00000162493
NM_006475	ENSG00000133110
NM_006476	ENSG00000167283
NM_006478	ENSG00000185340
NM_006479	ENSG00000111247
NM_006480	ENSG00000169220
NM_006486	ENSG00000077942
NM_006491	ENSG00000139910
NM_006492	ENSG00000156150
NM_006493	ENSG00000102805
NM_006494	ENSG00000105722
NM_006495	ENSG00000185862
NM_006496	ENSG00000065135
NM_006497	ENSG00000177374
NM_006498	ENSG00000100079
NM_006499	ENSG00000116977
NM_006501	ENSG00000168314
NM_006502	ENSG00000170734
NM_006503	ENSG00000013275
NM_006505	ENSG00000073008
NM_006506	ENSG00000155903
NM_006507	ENSG00000172023
NM_006511	ENSG00000215695
NM_006512	ENSG00000148965
NM_006513	ENSG00000031698
NM_006514	ENSG00000185313
NM_006515	ENSG00000170364
NM_006516	ENSG00000117394
NM_006519	ENSG00000146425
NM_006520	ENSG00000165169
NM_006521	ENSG00000068323
NM_006522	ENSG00000115596
NM_006524	ENSG00000197008
NM_006526	ENSG00000171940
NM_006527	ENSG00000163950
NM_006528	ENSG00000105825
NM_006530	ENSG00000127337
NM_006531	ENSG00000032742
NM_006532	ENSG00000105656
NM_006534	ENSG00000124151
NM_006536	ENSG00000137975
NM_006539	ENSG00000006116
NM_006541	ENSG00000108010
NM_006544	ENSG00000070367
NM_006545	ENSG00000114388
NM_006546	ENSG00000159217
NM_006547	ENSG00000136231
NM_006548	ENSG00000073792
NM_006551	ENSG00000124935
NM_006552	ENSG00000168515
NM_006553	ENSG00000141391
NM_006554	ENSG00000128654
NM_006555	ENSG00000106636
NM_006556	ENSG00000163344
NM_006557	ENSG00000173253
NM_006559	ENSG00000121774
NM_006560	ENSG00000149187
NM_006562	ENSG00000138136
NM_006563	ENSG00000105610
NM_006565	ENSG00000102974
NM_006566	ENSG00000150637
NM_006567	ENSG00000145982
NM_006568	ENSG00000100532
NM_006569	ENSG00000138028
NM_006570	ENSG00000155876
NM_006571	ENSG00000104671
NM_006572	ENSG00000120063
NM_006573	ENSG00000102524
NM_006574	ENSG00000114646
NM_006575	ENSG00000012983
NM_006576	ENSG00000135407
NM_006577	ENSG00000170340
NM_006579	ENSG00000147155
NM_006580	ENSG00000113946
NM_006581	ENSG00000172461
NM_006582	ENSG00000162419
NM_006583	ENSG00000180245
NM_006584	ENSG00000132141
NM_006586	ENSG00000137161
NM_006588	ENSG00000198075
NM_006589	ENSG00000160767
NM_006590	ENSG00000168883
NM_006591	ENSG00000077514
NM_006593	ENSG00000136535
NM_006594	ENSG00000134262
NM_006595	ENSG00000166181
NM_006598	ENSG00000113504
NM_006601	ENSG00000110958
NM_006602	ENSG00000101190
NM_006603	ENSG00000101972
NM_006604	ENSG00000128276
NM_006605	ENSG00000128253
NM_006606	ENSG00000089050
NM_006608	ENSG00000116793
NM_006609	ENSG00000169967
NM_006610	ENSG00000009724
NM_006613	ENSG00000154016
NM_006614	ENSG00000134121
NM_006615	ENSG00000135773
NM_006617	ENSG00000132688
NM_006618	ENSG00000117139
NM_006622	ENSG00000145632
NM_006623	ENSG00000092621
NM_006624	ENSG00000015171
NM_006625	ENSG00000188529
NM_006626	ENSG00000186130
NM_006627	ENSG00000105171
NM_006628	ENSG00000128989
NM_006633	ENSG00000145703
NM_006634	ENSG00000168899
NM_006635	ENSG00000197714
NM_006637	ENSG00000167825
NM_006638	ENSG00000124787
NM_006640	ENSG00000184640
NM_006642	ENSG00000054282
NM_006643	ENSG00000165689
NM_006648	ENSG00000165238
NM_006649	ENSG00000156697
NM_006652	ENSG00000101446
NM_006653	ENSG00000137218
NM_006654	ENSG00000166225
NM_006656	ENSG00000162139
NM_006657	ENSG00000160282
NM_006658	ENSG00000106341
NM_006660	ENSG00000166855
NM_006662	ENSG00000080603
NM_006663	ENSG00000104881
NM_006664	ENSG00000213927
NM_006665	ENSG00000173083
NM_006667	ENSG00000101856
NM_006671	ENSG00000162383
NM_006675	ENSG00000011105
NM_006677	ENSG00000172046
NM_006678	ENSG00000167850
NM_006682	ENSG00000127951
NM_006684	ENSG00000134365
NM_006685	ENSG00000171201
NM_006686	ENSG00000148156
NM_006687	ENSG00000187003
NM_006688	ENSG00000131094
NM_006690	ENSG00000125966
NM_006694	ENSG00000143543
NM_006695	ENSG00000108309
NM_006696	ENSG00000112983
NM_006698	ENSG00000166619
NM_006699	ENSG00000198162
NM_006700	ENSG00000135148
NM_006701	ENSG00000141759
NM_006702	ENSG00000032444
NM_006705	ENSG00000130222
NM_006708	ENSG00000124767
NM_006709	ENSG00000204371
NM_006710	ENSG00000198612
NM_006712	ENSG00000164896
NM_006713	ENSG00000113387
NM_006714	ENSG00000172594
NM_006716	ENSG00000006634
NM_006717	ENSG00000106723
NM_006721	ENSG00000156110
NM_006725	ENSG00000013725
NM_006727	ENSG00000040731
NM_006729	ENSG00000147202
NM_006731	ENSG00000106692
NM_006732	ENSG00000125740
NM_006733	ENSG00000102384
NM_006741	ENSG00000135447
NM_006742	ENSG00000159792
NM_006743	ENSG00000102317
NM_006744	ENSG00000138207
NM_006745	ENSG00000052802
NM_006746	ENSG00000047634
NM_006747	ENSG00000213445
NM_006751	ENSG00000138434
NM_006753	ENSG00000148296
NM_006755	ENSG00000177156
NM_006756	ENSG00000187735
NM_006757	ENSG00000130595
NM_006758	ENSG00000160201
NM_006759	ENSG00000169764
NM_006760	ENSG00000110375
NM_006761	ENSG00000108953
NM_006762	ENSG00000162511
NM_006763	ENSG00000159388
NM_006764	ENSG00000214706
NM_006765	ENSG00000104723
NM_006766	ENSG00000083168
NM_006767	ENSG00000099949
NM_006769	ENSG00000143013
NM_006770	ENSG00000019169
NM_006771	ENSG00000171360
NM_006772	ENSG00000197283
NM_006773	ENSG00000088205
NM_006774	ENSG00000241644
NM_006775	ENSG00000112531
NM_006777	ENSG00000177485
NM_006779	ENSG00000149798
NM_006781	ENSG00000204296
NM_006782	ENSG00000162300
NM_006784	ENSG00000065183
NM_006785	ENSG00000172175
NM_006786	ENSG00000049247
NM_006788	ENSG00000017797
NM_006789	ENSG00000124701
NM_006790	ENSG00000120729
NM_006791	ENSG00000185787
NM_006793	ENSG00000165672
NM_006795	ENSG00000110047
NM_006796	ENSG00000141385
NM_006798	ENSG00000173610
NM_006799	ENSG00000007038
NM_006800	ENSG00000005302
NM_006802	ENSG00000183431
NM_006805	ENSG00000177733
NM_006806	ENSG00000154640
NM_006807	ENSG00000108468
NM_006808	ENSG00000106803
NM_006809	ENSG00000025772
NM_006810	ENSG00000065485
NM_006811	ENSG00000132824
NM_006812	ENSG00000135506
NM_006813	ENSG00000146278
NM_006815	ENSG00000086598
NM_006816	ENSG00000169223
NM_006818	ENSG00000213190
NM_006819	ENSG00000168439
NM_006820	ENSG00000137959
NM_006821	ENSG00000119673
NM_006823	ENSG00000171033
NM_006826	ENSG00000134308
NM_006827	ENSG00000170348
NM_006828	ENSG00000112249
NM_006829	ENSG00000148671
NM_006830	ENSG00000127540
NM_006831	ENSG00000172409
NM_006832	ENSG00000073712
NM_006833	ENSG00000168090
NM_006834	ENSG00000118508
NM_006835	ENSG00000118816
NM_006836	ENSG00000089154
NM_006838	ENSG00000111142
NM_006839	ENSG00000132305
NM_006841	ENSG00000188338
NM_006843	ENSG00000135094
NM_006844	ENSG00000105135
NM_006845	ENSG00000142945
NM_006848	ENSG00000175602
NM_006849	ENSG00000185615
NM_006850	ENSG00000162892
NM_006851	ENSG00000139278
NM_006852	ENSG00000146872
NM_006853	ENSG00000167757
NM_006857	ENSG00000124380
NM_006858	ENSG00000099203
NM_006860	ENSG00000100360
NM_006862	ENSG00000182134
NM_006863	ENSG00000104974
NM_006864	ENSG00000204577
NM_006869	ENSG00000105963
NM_006871	ENSG00000129465
NM_006872	ENSG00000242441
NM_006873	ENSG00000243244
NM_006874	ENSG00000109381
NM_006876	ENSG00000174684
NM_006885	ENSG00000140836
NM_006887	ENSG00000152518
NM_006889	ENSG00000114013
NM_006890	ENSG00000007306
NM_006891	ENSG00000118231
NM_006892	ENSG00000088305
NM_006893	ENSG00000143486
NM_006894	ENSG00000007933
NM_006900	ENSG00000233816
NM_006901	ENSG00000066933
NM_006902	ENSG00000116132
NM_006909	ENSG00000113319
NM_006910	ENSG00000122257
NM_006912	ENSG00000143622
NM_006913	ENSG00000204308
NM_006915	ENSG00000102218
NM_006916	ENSG00000197713
NM_006917	ENSG00000143171
NM_006919	ENSG00000057149
NM_006920	ENSG00000144285
NM_006922	ENSG00000153253
NM_006923	ENSG00000132581
NM_006924	ENSG00000136450
NM_006927	ENSG00000157350
NM_006928	ENSG00000185664
NM_006929	ENSG00000204351
NM_006931	ENSG00000059804
NM_006937	ENSG00000188612
NM_006938	ENSG00000167088
NM_006940	ENSG00000134532
NM_006941	ENSG00000100146
NM_006942	ENSG00000129194
NM_006943	ENSG00000177732
NM_006944	ENSG00000072080
NM_006946	ENSG00000173898
NM_006949	ENSG00000076944
NM_006950	ENSG00000008056
NM_006953	ENSG00000100373
NM_006955	ENSG00000196693
NM_006958	ENSG00000170631
NM_006959	ENSG00000186272
NM_006961	ENSG00000157429
NM_006962	ENSG00000147118
NM_006963	ENSG00000165512
NM_006965	ENSG00000172466
NM_006966	ENSG00000175395
NM_006969	ENSG00000198538
NM_006973	ENSG00000169740
NM_006974	ENSG00000189180
NM_006977	ENSG00000089775
NM_006978	ENSG00000125352
NM_006979	ENSG00000112473
NM_006980	ENSG00000127989
NM_006982	ENSG00000180318
NM_006983	ENSG00000189409
NM_006984	ENSG00000134873
NM_006985	ENSG00000183426
NM_006987	ENSG00000181031
NM_006989	ENSG00000105808
NM_006990	ENSG00000158195
NM_006991	ENSG00000186448
NM_006992	ENSG00000010626
NM_006993	ENSG00000107833
NM_006994	ENSG00000111801
NM_006996	ENSG00000117479
NM_006999	ENSG00000112941
NM_007006	ENSG00000167005
NM_007007	ENSG00000111605
NM_007009	ENSG00000042813
NM_007013	ENSG00000123124
NM_007014	ENSG00000198373
NM_007017	ENSG00000039600
NM_007018	ENSG00000119397
NM_007019	ENSG00000175063
NM_007020	ENSG00000184209
NM_007021	ENSG00000165507
NM_007022	ENSG00000114395
NM_007023	ENSG00000091428
NM_007024	ENSG00000126062
NM_007026	ENSG00000276023
NM_007027	ENSG00000163781
NM_007029	ENSG00000104435
NM_007030	ENSG00000171368
NM_007031	ENSG00000160207
NM_007035	ENSG00000139330
NM_007036	ENSG00000164283
NM_007037	ENSG00000134917
NM_007040	ENSG00000105323
NM_007042	ENSG00000163684
NM_007043	ENSG00000111615
NM_007044	ENSG00000186625
NM_007045	ENSG00000213066
NM_007046	ENSG00000138080
NM_007049	ENSG00000112763
NM_007051	ENSG00000185104
NM_007052	ENSG00000007952
NM_007053	ENSG00000117281
NM_007054	ENSG00000131437
NM_007055	ENSG00000148606
NM_007056	ENSG00000104859
NM_007062	ENSG00000136045
NM_007063	ENSG00000204634
NM_007065	ENSG00000105401
NM_007067	ENSG00000136504
NM_007068	ENSG00000100206
NM_007070	ENSG00000174842
NM_007072	ENSG00000114455
NM_007074	ENSG00000102879
NM_007075	ENSG00000196998
NM_007076	ENSG00000198855
NM_007080	ENSG00000164167
NM_007083	ENSG00000170917
NM_007084	ENSG00000125285
NM_007085	ENSG00000163430
NM_007086	ENSG00000198554
NM_007096	ENSG00000122705
NM_007098	ENSG00000070371
NM_007100	ENSG00000169020
NM_007102	ENSG00000044012
NM_007103	ENSG00000167792
NM_007104	ENSG00000198755
NM_007106	ENSG00000122042
NM_007107	ENSG00000114850
NM_007108	ENSG00000103363
NM_007109	ENSG00000137310
NM_007110	ENSG00000129566
NM_007111	ENSG00000198176
NM_007112	ENSG00000169231
NM_007113	ENSG00000159450
NM_007114	ENSG00000144747
NM_007115	ENSG00000123610
NM_007117	ENSG00000170893
NM_007118	ENSG00000038382
NM_007120	ENSG00000244474
NM_007122	ENSG00000158773
NM_007123	ENSG00000042781
NM_007126	ENSG00000165280
NM_007127	ENSG00000127831
NM_007129	ENSG00000043355
NM_007131	ENSG00000186376
NM_007135	ENSG00000196152
NM_007136	ENSG00000174255
NM_007137	ENSG00000197779
NM_007138	ENSG00000213988
NM_007144	ENSG00000277258
NM_007145	ENSG00000167635
NM_007147	ENSG00000105497
NM_007148	ENSG00000128482
NM_007149	ENSG00000096654
NM_007150	ENSG00000147394
NM_007151	ENSG00000197062
NM_007153	ENSG00000160321
NM_007156	ENSG00000198205
NM_007157	ENSG00000198455
NM_007158	ENSG00000009307
NM_007159	ENSG00000163681
NM_007166	ENSG00000073921
NM_007167	ENSG00000163867
NM_007168	ENSG00000141338
NM_007169	ENSG00000133027
NM_007170	ENSG00000070759
NM_007171	ENSG00000130714
NM_007173	ENSG00000150687
NM_007174	ENSG00000122966
NM_007175	ENSG00000147475
NM_007176	ENSG00000133935
NM_007177	ENSG00000168309
NM_007178	ENSG00000023734
NM_007179	ENSG00000120210
NM_007180	ENSG00000118094
NM_007183	ENSG00000184363
NM_007184	ENSG00000010322
NM_007185	ENSG00000159409
NM_007186	ENSG00000126001
NM_007187	ENSG00000120688
NM_007188	ENSG00000197150
NM_007192	ENSG00000092201
NM_007193	ENSG00000109511
NM_007195	ENSG00000101751
NM_007196	ENSG00000129455
NM_007198	ENSG00000147471
NM_007200	ENSG00000170776
NM_007202	ENSG00000108599
NM_007203	ENSG00000157654
NM_007204	ENSG00000064703
NM_007207	ENSG00000143507
NM_007208	ENSG00000114686
NM_007209	ENSG00000136942
NM_007210	ENSG00000139629
NM_007211	ENSG00000123094
NM_007212	ENSG00000121481
NM_007213	ENSG00000243279
NM_007214	ENSG00000025796
NM_007215	ENSG00000256525
NM_007217	ENSG00000114209
NM_007218	ENSG00000170881
NM_007220	ENSG00000169239
NM_007221	ENSG00000160783
NM_007223	ENSG00000166073
NM_007224	ENSG00000182379
NM_007227	ENSG00000135973
NM_007229	ENSG00000100266
NM_007232	ENSG00000101180
NM_007235	ENSG00000184575
NM_007236	ENSG00000187446
NM_007237	ENSG00000079263
NM_007238	ENSG00000101417
NM_007240	ENSG00000081721
NM_007241	ENSG00000159210
NM_007242	ENSG00000157349
NM_007244	ENSG00000111215
NM_007245	ENSG00000168488
NM_007247	ENSG00000275066
NM_007249	ENSG00000118922
NM_007250	ENSG00000102349
NM_007252	ENSG00000106536
NM_007253	ENSG00000186526
NM_007254	ENSG00000039650
NM_007255	ENSG00000027847
NM_007256	ENSG00000137491
NM_007257	ENSG00000240694
NM_007259	ENSG00000136631
NM_007261	ENSG00000167851
NM_007262	ENSG00000116288
NM_007263	ENSG00000105669
NM_007264	ENSG00000166856
NM_007265	ENSG00000122882
NM_007266	ENSG00000198522
NM_007268	ENSG00000155659
NM_007269	ENSG00000116266
NM_007270	ENSG00000122642
NM_007271	ENSG00000112079
NM_007272	ENSG00000162438
NM_007273	ENSG00000215021
NM_007274	ENSG00000097021
NM_007275	ENSG00000114383
NM_007276	ENSG00000122565
NM_007277	ENSG00000180104
NM_007279	ENSG00000063244
NM_007280	ENSG00000104147
NM_007281	ENSG00000164106
NM_007283	ENSG00000074416
NM_007285	ENSG00000034713
NM_007286	ENSG00000171992
NM_007293	ENSG00000244731
NM_007294	ENSG00000012048
NM_007309	ENSG00000147202
NM_007311	ENSG00000100300
NM_007313	ENSG00000097007
NM_007315	ENSG00000115415
NM_007322	ENSG00000031823
NM_007324	ENSG00000157077
NM_007327	ENSG00000176884
NM_007332	ENSG00000104321
NM_007337	ENSG00000008226
NM_007341	ENSG00000185437
NM_007342	ENSG00000136243
NM_007344	ENSG00000125482
NM_007348	ENSG00000118217
NM_007349	ENSG00000157212
NM_007350	ENSG00000139289
NM_007351	ENSG00000138722
NM_007352	ENSG00000219073
NM_007353	ENSG00000146535
NM_007355	ENSG00000096384
NM_007357	ENSG00000135775
NM_007358	ENSG00000143033
NM_007359	ENSG00000108349
NM_007360	ENSG00000213809
NM_007362	ENSG00000114503
NM_007363	ENSG00000147140
NM_007364	ENSG00000166557
NM_007368	ENSG00000185989
NM_007369	ENSG00000143147
NM_007370	ENSG00000111445
NM_007371	ENSG00000169925
NM_007372	ENSG00000198231
NM_007373	ENSG00000108061
NM_007375	ENSG00000120948
NM_009586	ENSG00000159263
NM_009587	ENSG00000168961
NM_009590	ENSG00000131480
NM_012062	ENSG00000087470
NM_012064	ENSG00000135517
NM_012067	ENSG00000162482
NM_012071	ENSG00000148444
NM_012072	ENSG00000125810
NM_012079	ENSG00000185000
NM_012080	ENSG00000130021
NM_012081	ENSG00000118985
NM_012083	ENSG00000181274
NM_012084	ENSG00000182890
NM_012089	ENSG00000135776
NM_012091	ENSG00000065457
NM_012092	ENSG00000163600
NM_012096	ENSG00000157500
NM_012097	ENSG00000162980
NM_012098	ENSG00000136859
NM_012099	ENSG00000117877
NM_012100	ENSG00000123992
NM_012101	ENSG00000137699
NM_012106	ENSG00000102931
NM_012108	ENSG00000035720
NM_012111	ENSG00000100591
NM_012113	ENSG00000118298
NM_012114	ENSG00000105141
NM_012116	ENSG00000142273
NM_012117	ENSG00000094916
NM_012118	ENSG00000151014
NM_012119	ENSG00000156345
NM_012121	ENSG00000179604
NM_012123	ENSG00000135297
NM_012124	ENSG00000110172
NM_012126	ENSG00000135702
NM_012127	ENSG00000148337
NM_012128	ENSG00000016602
NM_012129	ENSG00000157224
NM_012131	ENSG00000156282
NM_012133	ENSG00000158623
NM_012135	ENSG00000145945
NM_012138	ENSG00000275700
NM_012139	ENSG00000129158
NM_012141	ENSG00000102786
NM_012142	ENSG00000166946
NM_012144	ENSG00000122735
NM_012145	ENSG00000168393
NM_012151	ENSG00000288722
NM_012152	ENSG00000171517
NM_012153	ENSG00000135373
NM_012154	ENSG00000123908
NM_012155	ENSG00000125746
NM_012156	ENSG00000088367
NM_012157	ENSG00000153558
NM_012167	ENSG00000138081
NM_012168	ENSG00000116661
NM_012173	ENSG00000147364
NM_012174	ENSG00000174989
NM_012175	ENSG00000110429
NM_012180	ENSG00000164117
NM_012181	ENSG00000105701
NM_012184	ENSG00000184492
NM_012186	ENSG00000186790
NM_012188	ENSG00000168269
NM_012190	ENSG00000144908
NM_012191	ENSG00000243477
NM_012192	ENSG00000132286
NM_012193	ENSG00000174804
NM_012194	ENSG00000110427
NM_012197	ENSG00000011454
NM_012198	ENSG00000115271
NM_012200	ENSG00000149541
NM_012201	ENSG00000090863
NM_012202	ENSG00000162188
NM_012203	ENSG00000137106
NM_012206	ENSG00000113249
NM_012208	ENSG00000112855
NM_012210	ENSG00000119401
NM_012211	ENSG00000137809
NM_012213	ENSG00000103150
NM_012214	ENSG00000071073
NM_012215	ENSG00000198408
NM_012216	ENSG00000080561
NM_012222	ENSG00000132781
NM_012223	ENSG00000128641
NM_012225	ENSG00000095906
NM_012227	ENSG00000178605
NM_012228	ENSG00000148450
NM_012229	ENSG00000076685
NM_012230	ENSG00000146707
NM_012231	ENSG00000116731
NM_012232	ENSG00000177469
NM_012233	ENSG00000115839
NM_012234	ENSG00000163602
NM_012235	ENSG00000114650
NM_012238	ENSG00000096717
NM_012240	ENSG00000089163
NM_012242	ENSG00000107984
NM_012243	ENSG00000117620
NM_012245	ENSG00000100603
NM_012247	ENSG00000086475
NM_012248	ENSG00000179918
NM_012249	ENSG00000119729
NM_012250	ENSG00000133818
NM_012252	ENSG00000105967
NM_012253	ENSG00000007350
NM_012254	ENSG00000083807
NM_012255	ENSG00000088930
NM_012256	ENSG00000170260
NM_012257	ENSG00000105856
NM_012258	ENSG00000164683
NM_012260	ENSG00000131373
NM_012261	ENSG00000125869
NM_012262	ENSG00000153936
NM_012263	ENSG00000100271
NM_012264	ENSG00000198792
NM_012265	ENSG00000100263
NM_012267	ENSG00000133265
NM_012268	ENSG00000105223
