from	to
NM_022733	SMAP1L
NM_022734	METTL17
NM_022735	ACBD3
NM_022736	MFSD1
NM_022737	PLPPR2
NM_022739	SMURF2
NM_022740	HIPK2
NM_022742	CCDC136
NM_022743	SMYD3
NM_022744	RUSF1
NM_022745	ATPAF1
NM_022746	MTARC1
NM_022748	TNS3
NM_022750	PARP12
NM_022751	GAREM1
NM_022752	ZNF574
NM_022753	S100PBP
NM_022754	SFXN1
NM_022755	IPPK
NM_022756	MEAF6
NM_022757	CCDC14
NM_022758	ILRUN
NM_022759	ENGASE
NM_022760	PCED1A
NM_022761	CFAP68
NM_022762	RMND5B
NM_022763	FNDC3B
NM_022764	MTHFSD
NM_022765	MICAL1
NM_022766	CERK
NM_022767	AEN
NM_022768	RBM15
NM_022769	CRTC3
NM_022770	GINS3
NM_022771	TBC1D15
NM_022772	EPS8L2
NM_022773	LMF1
NM_022774	EXO5
NM_022776	OSBPL11
NM_022777	IFT22
NM_022778	CEP85
NM_022780	RMND5A
NM_022781	RNF38
NM_022783	DEPTOR
NM_022784	FLJ12476
NM_022785	EFCAB6
NM_022786	ARV1
NM_022810	SLC25A14
NM_022817	PER2
NM_022819	PLA2G2F
NM_022821	ELOVL1
NM_022822	KLC2
NM_022823	FNDC4
NM_022825	PORCN
NM_022826	MARCHF7
NM_022827	SPATA20
NM_022828	YTHDC2
NM_022830	TUT1
NM_022831	AIDA
NM_022832	USP46
NM_022833	NIBAN2
NM_022834	VWA1
NM_022835	PLEKHG2
NM_022836	DCLRE1B
NM_022837	NABP1
NM_022838	ARMCX5
NM_022839	MRPS11
NM_022840	METTL4
NM_022841	RFX7
NM_022842	CDCP1
NM_022843	PCDH20
NM_022873	IFI6
NM_022893	BCL11A
NM_022894	PAPOLG
NM_022895	C12orf43
NM_022896	LPIN3
NM_022897	RANBP17
NM_022899	ACTR8
NM_022900	CASD1
NM_022901	LRRC19
NM_022903	CCDC71
NM_022904	RASAL3
NM_022905	TTC23
NM_022908	NT5DC2
NM_022911	SLC26A6
NM_022912	REEP1
NM_022913	GPBP1
NM_022914	ACD
NM_022915	MRPL44
NM_022917	NOL6
NM_022918	TMEM135
NM_022976	FGFR2
NM_022978	SERF1B
NM_023001	ARID4A
NM_023002	HAPLN4
NM_023003	TM6SF1
NM_023007	JMJD4
NM_023008	KRI1
NM_023009	MARCKSL1
NM_023012	RSRC2
NM_023013	PRAMEF1
NM_023014	PRAMEF2
NM_023015	INTS3
NM_023016	SOWAHC
NM_023018	NADK
NM_023034	NSD3
NM_023036	DNAI2
NM_023037	FRY
NM_023039	ANKRA2
NM_023068	SIGLEC1
NM_023070	ZFP69B
NM_023071	SPATS2
NM_023072	ZSWIM4
NM_023073	CPLANE1
NM_023074	ZNF649
NM_023075	MPPE1
NM_023077	COA7
NM_023078	PYCR3
NM_023079	UBE2Z
NM_023080	C8orf33
NM_023083	CAPN10
NM_023914	P2RY13
NM_023922	TAS2R14
NM_023923	PHACTR4
NM_023924	BRD9
NM_023925	CAPRIN2
NM_023926	ZSCAN18
NM_023927	GRAMD2B
NM_023928	AACS
NM_023929	ZBTB10
NM_023930	KCTD14
NM_023931	ZNF747
NM_023932	DLK2
NM_023933	ANTKMT
NM_023934	FUNDC2
NM_023935	DDRGK1
NM_023936	MRPS34
NM_023937	MRPL34
NM_023940	RASL11B
NM_023942	LRRC61
NM_023943	TMEM108
NM_023946	LYNX1-SLURP2
NM_023947	CHID1
NM_023948	MOSPD3
NM_024003	L1CAM
NM_024006	VKORC1
NM_024007	EBF1
NM_024009	GJB3
NM_024011	CDK11A
NM_024012	HTR5A
NM_024013	IFNA1
NM_024019	NEUROG2
NM_024026	MRPL57
NM_024027	COLEC11
NM_024028	PCYOX1L
NM_024029	YIPF2
NM_024031	PRR14
NM_024032	HROB
NM_024033	CYREN
NM_024034	GDAP1L1
NM_024036	LRFN4
NM_024037	AUNIP
NM_024038	TRIR
NM_024039	MIS12
NM_024040	CUEDC2
NM_024041	SCNM1
NM_024042	METRN
NM_024043	DBNDD1
NM_024044	SLX1B
NM_024045	DDX50
NM_024046	CAMKV
NM_024050	DDA1
NM_024051	GGCT
NM_024052	GID4
NM_024053	CENPM
NM_024054	C7orf25
NM_024056	TMEM106C
NM_024057	NUP37
NM_024059	FNDC11
NM_024060	AHNAK
NM_024063	AFG2B
NM_024065	PDCL3
NM_024066	ERI3
NM_024067	INTS15
NM_024068	NABP2
NM_024069	KXD1
NM_024070	PVRIG
NM_024071	ZFYVE21
NM_024072	DDX54
NM_024074	TMEM38A
NM_024075	TSEN34
NM_024076	KCTD15
NM_024077	SECISBP2
NM_024078	NOC4L
NM_024079	ALG8
NM_024080	TRPM8
NM_024081	PRRG4
NM_024082	PRRG3
NM_024083	ASPSCR1
NM_024085	ATG9A
NM_024086	METTL16
NM_024090	ELOVL6
NM_024091	FASTKD3
NM_024092	TMEM109
NM_024093	C2orf49
NM_024094	DSCC1
NM_024096	DCTPP1
NM_024097	C1orf50
NM_024098	CCDC86
NM_024099	LBHD1
NM_024101	MLPH
NM_024102	WDR77
NM_024103	SLC25A23
NM_024104	SMIM7
NM_024105	ALG12
NM_024106	ZNF426
NM_024108	TRAPPC6A
NM_024109	METTL22
NM_024111	CHAC1
NM_024112	BBLN
NM_024113	CSTPP1
NM_024115	C1orf116
NM_024116	TAF1D
NM_024119	DHX58
NM_024121.2	TMEM185B
NM_024122	APOO
NM_024164	TPSB2
NM_024292	UBL5
NM_024293	RETREG2
NM_024295	DERL1
NM_024296	CCDC28B
NM_024297	PHF23
NM_024298	MBOAT7
NM_024300	CHCHD7
NM_024301	FKRP
NM_024302	MMP28
NM_024303	ZSCAN5A
NM_024306	FA2H
NM_024307	GDPD3
NM_024308	DHRS11
NM_024309	TNIP2
NM_024310	PLEKHF1
NM_024311	MFSD11
NM_024313	NOL12
NM_024315	TMEM243
NM_024316	LENG1
NM_024318	LILRA6
NM_024319	C1orf35
NM_024320	PRR15L
NM_024321	RBM42
NM_024322	CENPO
NM_024323	BRME1
NM_024324	CRELD2
NM_024325	ZNF343
NM_024326	FBXL15
NM_024327	ZNF576
NM_024328	THTPA
NM_024329	EFHD2
NM_024330	SLC27A3
NM_024331	TTPAL
NM_024333	FSD1
NM_024334	TMEM43
NM_024335	IRX6
NM_024337	IRX1
NM_024339	THOC6
NM_024341	ZNF557
NM_024345	DCAF10
NM_024407	NDUFS7
NM_024408	NOTCH2
NM_024409	NPPC
NM_024415	DDX4
NM_024416	OGN
NM_024419	PGS1
NM_024420	PLA2G4A
NM_024421	CDHF1
NM_024423	DSC
NM_024423	CDHF3
NM_024490	ATP10A
NM_024491	CEP70
NM_024493	ZKSCAN3
NM_024496	IRF2BPL
NM_024498	ZNF117
NM_024503	HIVEP3
NM_024505	NOX5
NM_024506	GLB1L
NM_024508	ZBED2
NM_024509	LRFN3
NM_024511	HAUS3
NM_024513	FYCO1
NM_024514	CYP2R1
NM_024515	WDR25
NM_024516	PAGR1
NM_024519	RIPOR1
NM_024520	MAIP1
NM_024522	NKAIN1
NM_024523	GCC1
NM_024524	ATP13A3
NM_024525	TTC13
NM_024526	EPS8L3
NM_024527	ABHD8
NM_024528	NKAP
NM_024529	CDC73
NM_024531	SLC52A2
NM_024532	SPAG16
NM_024534	ERVMER34-1
NM_024535	CORO7
NM_024536	CHPF
NM_024537	CARS2
NM_024539	RNF128
NM_024541	ARMH3
NM_024544	MUL1
NM_024545	FLJ12761
NM_024546	OBI1
NM_024548	CEP97
NM_024549	TCTN1
NM_024551	ADIPOR2
NM_024552	CERS4
NM_024554	PGBD5
NM_024555	FBXL6
NM_024556	FAM118B
NM_024557	RIC3
NM_024558	VCPKMT
NM_024560	ACSS3
NM_024562	TANGO6
NM_024565	CCNJL
NM_024567	HMBOX1
NM_024569	MPZL1
NM_024570	RNASEH2B
NM_024571	SNRNP25
NM_024572	GALNT14
NM_024573	ARMT1
NM_024574	NDNF
NM_024575	TNFAIP8L2
NM_024576	OGFRL1
NM_024577	SH3TC2
NM_024578	OCEL1
NM_024579	C1orf54
NM_024580	EFL1
NM_024581	FAM184A
NM_024582	FAT4
NM_024583	SCRN3
NM_024584	CCDC121
NM_024585	ARMC7
NM_024587	TMEM53
NM_024589	ROGDI
NM_024590	ARSJ
NM_024591	CHMP6
NM_024592	SRD5A3
NM_024593	CLXN
NM_024594	PANK3
NM_024595	AKIRIN1
NM_024596	MCPH1
NM_024598	USB1
NM_024599	RHBDF2
NM_024600	TMEM204
NM_024602	HECTD3
NM_024603	BEND5
NM_024604	RPAP3
NM_024607	PPP1R3B
NM_024608	NEIL1
NM_024610	HSPBAP1
NM_024611	ICE2
NM_024612	DHX40
NM_024613	PLEKHF2
NM_024615	PARP8
NM_024616	C3orf52
NM_024617	TUT7
NM_024619	FN3KRP
NM_024620	ZNF329
NM_024621	VEPH1
NM_024622	FASTKD1
NM_024623	OGFOD2
NM_024624	SMC6
NM_024626	VTCN1
NM_024627	RTL10
NM_024628	SLC12A8
NM_024629	CENPU
NM_024631	MSANTD2
NM_024632	SAP30L
NM_024635	NAA35
NM_024636	STEAP4
NM_024637	GAL3ST4
NM_024638	QTRT2
NM_024639	HCG12
NM_024640	YRDC
NM_024641	MANEA
NM_024642	GALNT12
NM_024644	RIOX1
NM_024645	ZMAT4
NM_024646	ZYG11B
NM_024650	TOP6BL
NM_024652	LRRK1
NM_024653	PRKRIP1
NM_024654	NOL9
NM_024656	COLGALT1
NM_024657	MORC4
NM_024658	IPO4
NM_024659	GTDC1
NM_024660	IGFLR1
NM_024661	CCDC51
NM_024662	NAT10
NM_024663	NPEPL1
NM_024664	PPCS
NM_024665	TBL1XR1
NM_024666	AAGAB
NM_024667	VPS37B
NM_024669	ANKRD55
NM_024670	SUV39H2
NM_024671	ZNF768
NM_024672	THAP9
NM_024674	LIN28A
NM_024675	PALB2
NM_024676	SH3D21
NM_024677	NSUN7
NM_024678	NARS2
NM_024680	E2F8
NM_024681	KCTD17
NM_024682	TBC1D17
NM_024683	TEFM
NM_024684	AAMDC
NM_024685	BBS10
NM_024686	TTLL7
NM_024687	ZBBX
NM_024689	DIPK2B
NM_024690	MUC16
NM_024691	ZNF419
NM_024693	ECHDC3
NM_024694	ADGB
NM_024697	ZNF385D
NM_024699	ZFAND1
NM_024700	SNIP1
NM_024702	ZNF750
NM_024705	DHRS12
NM_024706	ZNF668
NM_024708	ASB7
NM_024709	C1orf115
NM_024710	ISOC2
NM_024711	GIMAP6
NM_024712	ELMO3
NM_024713	KATNBL1
NM_024715	TXNDC15
NM_024717	MCTP1
NM_024718	RABL6
NM_024719	GRTP1
NM_024721	ZFHX4
NM_024722	ACBD4
NM_024725	CCDC82
NM_024726	IQCA1
NM_024727	LRRC31
NM_024728	SUGCT
NM_024729	DFNA4
NM_024730	RERGL
NM_024733	ZNF665
NM_024735	FBXO31
NM_024736	GSDMD
NM_024738	SPRING1
NM_024740	ALG9
NM_024741	ZNF408
NM_024742	ARMC5
NM_024743	UGT2A3
NM_024745	SHCBP1
NM_024746	HHIPL2
NM_024747	HPS6
NM_024749	VASH2
NM_024751	GSTCD
NM_024753	TTC21B
NM_024754	PTCD2
NM_024755	SLTM
NM_024756	MMRN2
NM_024757	EHMT1
NM_024758	AGMAT
NM_024759	NIPAL2
NM_024760	TLE6
NM_024761	MOB3B
NM_024762	ZNF552
NM_024763	DNAI4
NM_024764	CATSPERB
NM_024766	CAMKMT
NM_024768	EFCC1
NM_024769	CLMP
NM_024770	METTL8
NM_024771	NAA40
NM_024772	ZMYM1
NM_024773	KDM8
NM_024774	QSER1
NM_024778	LONRF3
NM_024779	PIP4K2C
NM_024780	TMC5
NM_024781	CCDC102B
NM_024782	NHEJ1
NM_024783	AGBL2
NM_024784	ZBTB3
NM_024785	FAM124B
NM_024786	ZDHHC11
NM_024787	RNF122
NM_024789	MFSD13A
NM_024790	CSPP1
NM_024791	NHERF4
NM_024792	TLCD3A
NM_024793	CLUAP1
NM_024794	EPHX3
NM_024795	TM4SF20
NM_024798	SNX22
NM_024800	NEK11
NM_024803	TUBAL3
NM_024804	ZNF669
NM_024805	RBFA
NM_024806	JHY
NM_024807	TREML2
NM_024808	BORA
NM_024809	TCTN2
NM_024811	CPSF7
NM_024813	RPAP2
NM_024814	CBLL1
NM_024815	NUDT18
NM_024816	RABEP2
NM_024817	THSD4
NM_024818	UBA5
NM_024819	DCAKD
NM_024820	DENND1A
NM_024821	CCDC134
NM_024824	ZC3H14
NM_024825	PODNL1
NM_024827	HDAC11
NM_024828	CAAP1
NM_024829	PLBD1
NM_024830	LPCAT1
NM_024831	TGS1
NM_024833	ZNF671
NM_024834	MCMBP
NM_024835	GGNBP2
NM_024836	ZNF672
NM_024837	ATP8B4
NM_024838	THNSL1
NM_024839	RPP21
NM_024840	ZNF613
NM_024841	PRR5L
NM_024843	CYBRD1
NM_024844	NUP85
NM_024845	NAA60
NM_024847	TMC7
NM_024848	MORN1
NM_024850	BTNL8
NM_024852	AGO3
NM_024854	PYROXD1
NM_024855	ACTR5
NM_024857	ATAD5
NM_024859	MAGIX
NM_024860	SETD6
NM_024861	MAB21L4
NM_024863	TCEAL4
NM_024864	MRM1
NM_024865	NANOG
NM_024866	ADM2
NM_024869	FAM110D
NM_024871	MAP6D1
NM_024872	DOK3
NM_024873	TNIP3
NM_024874	KIAA0319L
NM_024875	SYNPO2L
NM_024876	COQ8B
NM_024877	CCNP
NM_024881	SLC35E1
NM_024884	L2HGDH
NM_024886	C10orf95
NM_024887	DHDDS
NM_024888	PLPPR3
NM_024889	PLEKHS1
NM_024893	SYNDIG1
NM_024894	NOL10
NM_024895	PDZD7
NM_024896	ERMP1
NM_024897	PAQR6
NM_024898	DENND1C
NM_024899	CEP76
NM_024900	JADE1
NM_024901	DENND2D
NM_024902	DNAJC22
NM_024906	SCD5
NM_024907	FBXO17
NM_024908	WDR76
NM_024909	ATAT1
NM_024911	WLS
NM_024913	CPED1
NM_024915	GRHL2
NM_024917	TRMT2B
NM_024918	DSN1
NM_024919	FRMD1
NM_024921	POF1B
NM_024922	CES3
NM_024923	NUP210
NM_024926	IFT56
NM_024927	PLEKHH3
NM_024928	STN1
NM_024933	ANKRD53
NM_024935	GREB1L
NM_024939	ESRP2
NM_024940	DOCK5
NM_024941	TRAPPC13
NM_024942	C10orf88
NM_024943	TMEM156
NM_024944	CHODL
NM_024945	RMI1
NM_024946	PSME3IP1
NM_024947	PHC3
NM_024948	MINDY3
NM_024949	WWC2
NM_024952	DGLUCY
NM_024953	NAA25
NM_024954	UBTD1
NM_024955	FOXRED2
NM_024956	TMEM62
NM_024958	NRSN2
NM_024959	SLC8B1
NM_024960	PANK2
NM_024963	FBXL18
NM_024966	SEMA6D
NM_024967	ZNF556
NM_024969	CSRNP3
NM_024980	GPR157
NM_024989	PGAP1
NM_024993	LRRTM4
NM_024996	GFM1
NM_024997	ATF7IP2
NM_025000	DCAF17
NM_025003	ADAMTS20
NM_025004	CCDC15
NM_025009	CEP135
NM_025010	KLHL18
NM_025015	HSPA12A
NM_025021	CRTC1
NM_025027	ZNF606
NM_025029	MZT2B
NM_025030	CCDC30
NM_025040	ZNF614
NM_025044	BICC1
NM_025045	BAIAP2L2
NM_025047	ARL14
NM_025049	PIF1
NM_025052	MAP3K19
NM_025057	BBOF1
NM_025058	TRIM46
NM_025059	CCDC170
NM_025061	LRRC8E
NM_025063	MROH9
NM_025065	BXDC5
NM_025069	ZNF703
NM_025073	SIKE1
NM_025075	THOC7
NM_025076.3	UXS1
NM_025077	TOE1
NM_025078	SLC66A2
NM_025079	ZC3H12A
NM_025082	CENPT
NM_025083	EDC3
NM_025087	CWH43
NM_025090	USP36
NM_025092	PGGHG
NM_025098	MOGAT2
NM_025099	CTC1
NM_025103	IFT74
NM_025104	DBF4B
NM_025106	SPSB1
NM_025107	MYCT1
NM_025108	TEDC2
NM_025109	MYO19
NM_025112	ZXDC
NM_025113	RUBCNL
NM_025114	CEP290
NM_025115	TTI2
NM_025124	TMEM134
NM_025125	TMEM254
NM_025128	MUS81
NM_025129	FUZ
NM_025130	HKDC1
NM_025133	FBXO11
NM_025134	CHD9
NM_025135	FHOD3
NM_025138	PROSER1
NM_025139	ARMC9
NM_025140	CCDC92
NM_025144	ALPK1
NM_025145	CFAP43
NM_025146	NAA50
NM_025147	COQ10B
NM_025149	ACSF2
NM_025150	TARS2
NM_025151	RAB11FIP1
NM_025152	NUBPL
NM_025153	ATP10B
NM_025154	SUN1
NM_025155	PAAF1
NM_025159	TASL
NM_025160	WDR26
NM_025161	FAAP100
NM_025163	PIGZ
NM_025164	SIK3
NM_025165	ELL3
NM_025168	LRRC1
NM_025170	PREX2
NM_025176	NINL
NM_025179	PLXNA2
NM_025180	CEP63
NM_025181	SLC35F5
NM_025182	ATOSB
NM_025184	EFHC2
NM_025187	PHAF1
NM_025188	TRIM45
NM_025189	ZNF430
NM_025190	ANKRD36B
NM_025191	EDEM3
NM_025194	ITPKC
NM_025195	TRIB1
NM_025196	GRPEL1
NM_025198	MTERF2
NM_025201	PLEKHO2
NM_025202	EFHD1
NM_025203	WDCP
NM_025204	TRABD
NM_025205	MED28
NM_025207	FLAD1
NM_025208	PDGFD
NM_025211	GKAP1
NM_025212	CXXC4
NM_025214	CCDC68
NM_025215	PUS1
NM_025216	WNT10A
NM_025219	DNAJC5
NM_025220	ADAM33
NM_025221	KCNIP4
NM_025222	PRO2730
NM_025222	SWD2
NM_025222	PRO34047
NM_025222	MSTP107
NM_025222	MST107
NM_025224	ZBTB46
NM_025225	PNPLA3
NM_025227	BPIFB2
NM_025229	SEL1L2
NM_025231	ZSCAN16
NM_025232	REEP4
NM_025233	COASY
NM_025234	SKIC8
NM_025235	TNKS2
NM_025237	SOST
NM_025239	PDCD1LG2
NM_025240	CD276
NM_025241	UBXN6
NM_025243	SLC19A3
NM_025246	SLC35G2
NM_025247	ACAD10
NM_025248	SRCIN1
NM_025250	TTYH3
NM_025252	RAPH1
NM_025258	VWA7
NM_025263	PRR3
NM_025264	THUMPD2
NM_025265	TSEN2
NM_025267	PTGES3L-AARSD1
NM_025268	TMEM121
NM_030567	PRR7
NM_030568	KHDC1
NM_030569	ITIH5
NM_030570	UPK3B
NM_030571	NDFIP1
NM_030572	SPX
NM_030573	THAP7
NM_030576	LIMD2
NM_030577	TMEM177
NM_030578	B9D2
NM_030579	CYB5B
NM_030580	ZNF34
NM_030581	WDR59
NM_030588	DHX9
NM_030589	CYP2A7
NM_030594	CPEB1
NM_030613	ZFP2
NM_030621	DICER1
NM_030623	SPHKAP
NM_030624	KLHL15
NM_030625	TET1
NM_030626	LRRC27
NM_030627	CPEB4
NM_030628	INTS5
NM_030629	CMIP
NM_030630	HID1
NM_030631	SLC25A21
NM_030633	CEP44
NM_030634	ZNF436
NM_030636	EEPD1
NM_030639	GPRASP3
NM_030640	DUSP16
NM_030641	APOL6
NM_030642	APOL5
NM_030645	SH3BP5L
NM_030647	KDM7A
NM_030648	SETD7
NM_030649	ACAP3
NM_030650	LNPK
NM_030651	PRRT1
NM_030652	EGFL8
NM_030653	DDX11
NM_030657	LIM2
NM_030663	SMCP
NM_030664	PTER
NM_030665	KIAA1820
NM_030665	MGC12824
NM_030665	DKFZP434A139
NM_030751	ZEB1
NM_030752	TCP1
NM_030753	WNT3
NM_030754	SAA2
NM_030755	TMX1
NM_030756	TCF7L2
NM_030758	OSBP2
NM_030759	NRBF2
NM_030760	S1PR5
NM_030762	BHLHE41
NM_030763	HMGN5
NM_030764	CD307b
NM_030764	FCRH2
NM_030765	B3GNT4
NM_030766	BCL2L14
NM_030767	AKNA
NM_030768	ILKAP
NM_030769	NPL
NM_030770	TMPRSS5
NM_030771	CCDC34
NM_030772	CX59
NM_030772	CX58
NM_030773	TUBB1
NM_030774	OR51E2
NM_030776	ZBP1
NM_030779	KCNH6
NM_030780	SLC25A32
NM_030782	CLPTM1L
NM_030786	SYNC
NM_030787	CFHR5
NM_030788	DCSTAMP
NM_030790	ITFG1
NM_030791	SGPP1
NM_030792	GDPD5
NM_030793	FBXO38
NM_030794	TDRD3
NM_030795	STMN4
NM_030796	VOPP1
NM_030797	CYRIA
NM_030798	RCC1L
NM_030799	YIPF5
NM_030800	INTS14
NM_030802	FAM117A
NM_030805	LMAN2L
NM_030806	C1orf21
NM_030807	SLC2A11
NM_030808	NDEL1
NM_030810	TXNDC5
NM_030811	MRPS26
NM_030812	ACTL8
NM_030813	CLPB
NM_030815	PDRG1
NM_030816	ANKRD13C
NM_030817	APOLD1
NM_030818	YJU2B
NM_030819	GFOD2
NM_030824	ZNF442
NM_030877	CTNNBL1
NM_030881	DDX17
NM_030893	CD1E
NM_030895	ZNF696
NM_030899	ZSCAN31
NM_030900	TBRG4
NM_030901	OR7A17
NM_030906	STK33
NM_030907	CPLANE2
NM_030908	OR2A4
NM_030911	CDADC1
NM_030912	TRIM8
NM_030913	SEMA6C
NM_030914	URM1
NM_030916	NECTIN4
NM_030917	FIP1L1
NM_030918	SNX27
NM_030920	ANP32E
NM_030922	NIPA2
NM_030923	TMEM163
NM_030924	ACSBG2
NM_030925	CAB39L
NM_030926	ITM2C
NM_030927	TSPAN14
NM_030928	CDT1
NM_030929	KAZALD1
NM_030930	UNC93B1
NM_030931	DEFB126
NM_030933	SHCBP1L
NM_030934	TRMT1L
NM_030935	TSC22D4
NM_030936	RNF32
NM_030937	CCNL2
NM_030938	VMP1
NM_030939	C6orf62
NM_030940	ISCA1
NM_030941	REXO5
NM_030945	C1QTNF3
NM_030949	PPP1R14C
NM_030950	TRIM27
NM_030952	NUAK2
NM_030953	TIGD6
NM_030954	RNF170
NM_030955	ADAMTS12
NM_030957	ADAMTS10
NM_030958	SLCO5A1
NM_030961	TRIM56
NM_030962	SBF2
NM_030963	RNF146
NM_030965	ST6GALNAC5
NM_030967	KRTAP1-1
NM_030968	C1QTNF1
NM_030969	TMEM14B
NM_030971	SFXN3
NM_030972	ZNF611
NM_030973	ACID1
NM_030973	ARC92
NM_030973	DKFZp434K0512
NM_030974	SHARPIN
NM_030975	KRTAP9-9
NM_030978	ARPC5L
NM_030979	PABPC3
NM_030980	ISG20L2
NM_030981	RAB1B
NM_031157	HNRNPA1
NM_031206	LAS1L
NM_031207	HYI
NM_031209	QTRT1
NM_031210	SLIRP
NM_031212	SLC25A28
NM_031213	ABHD17A
NM_031215	CABLES2
NM_031216	SEH1L
NM_031217	KIF18A
NM_031218	ZNF93
NM_031219	HDHD3
NM_031220	PITPNM3
NM_031229	RBCK1
NM_031246	PSG2
NM_031274	TEX13A
NM_031279	ETNPPL
NM_031280	MRPS15
NM_031281	FCRL5
NM_031282	FCRL4
NM_031283	TCF7L1
NM_031284	ADPGK
NM_031287	SF3B5
NM_031288	INO80B
NM_031290	CCDC70
NM_031291	SLC25A31
NM_031292	PUS7L
NM_031293	PMFBP1
NM_031294	CFAP134
NM_031294	DKFZP586M1120
NM_031296	RAB33B
NM_031297	RNF208
NM_031298	EMC6
NM_031299	CDCA3
NM_031301	APH1B
NM_031302	GLT8D2
NM_031303	KATNAL2
NM_031304	DOHH
NM_031305	ARHGAP24
NM_031307	PUS3
NM_031308	EPPK1
NM_031309	SCRT1
NM_031310	PLVAP
NM_031313	ALPG
NM_031370	HNRNPD
NM_031407	HUWE1
NM_031413	CECR2
NM_031414	STK31
NM_031417	MARK4
NM_031418	ANO3
NM_031419	NFKBIZ
NM_031420	MRPL9
NM_031421	ODAD4
NM_031422	CHST9
NM_031424	FAM110A
NM_031426	AIF1L
NM_031427	1700010H15RiK
NM_031429	RTBDN
NM_031430	FLJ31193
NM_031432	UCK1
NM_031433	MFRP
NM_031434	TMUB1
NM_031435	THAP2
NM_031436	AKR1E2
NM_031437	RASSF5
NM_031438	NUDT12
NM_031440	RTP3
NM_031442	TMEM47
NM_031443	CCM2
NM_031444	GUCD1
NM_031445	AMMECR1L
NM_031446	C18orf21
NM_031448	C19orf12
NM_031449	ZMIZ2
NM_031450	C11orf68
NM_031451	TEX101
NM_031452	RAMAC
NM_031453	FAM107B
NM_031454	SELENOO
NM_031455	CCDC3
NM_031456	FBXW10
NM_031458	PARP9
NM_031460	KCNK17
NM_031461	CRISPLD1
NM_031462	CD99L2
NM_031463	HSDL1
NM_031465	RHNO1
NM_031466	TRAPPC9
NM_031467	SLC4A9
NM_031468	CALN1
NM_031471	FERMT3
NM_031472	TRPT1
NM_031474	NRIP2
NM_031475	ESPN
NM_031476	CRISPLD2
NM_031477	YPEL3
NM_031478	TLCD3B
NM_031479	INHBE
NM_031480	RIOK1
NM_031481	SLC25A18
NM_031484	MARVELD1
NM_031485	GRWD1
NM_031486	ZNF484
NM_031488	L3MBTL2
NM_031490	LONP2
NM_031491	CRBP3
NM_031491	CRBPIII
NM_031491	CRBP-III
NM_031492	RBM4B
NM_031498	GNGT2
NM_031844	HNRNPU
NM_031857	PCDHA9
NM_031866	FZD8
NM_031885	BBS2
NM_031886	KCNA7
NM_031889	ENAM
NM_031890	TMEM121B
NM_031892	SH3KBP1
NM_031894	FTHL17
NM_031898	TEKT3
NM_031899	GORASP1
NM_031900	AGXT2
NM_031902	MRPS5
NM_031903	MRPL32
NM_031904	FRMD8
NM_031905	ARMC10
NM_031907	USP26
NM_031909	C1QTNF4
NM_031912	SYT15
NM_031913	ESYT3
NM_031914	SYT16
NM_031915	SETDB2
NM_031916	ROPN1L
NM_031917	ANGPTL6
NM_031920	TMTC1
NM_031921	ATAD3B
NM_031923	TAF3
NM_031924	RSPH3
NM_031925	TMEM120A
NM_031934	RAB34
NM_031935	HMCN1
NM_031936	GPR61
NM_031937	TBC1D10A
NM_031939	MRO
NM_031940	TM2D2
NM_031941	USHBP1
NM_031942	CDCA7
NM_031945	TSPAN10
NM_031946	AGAP3
NM_031947	SLC25A2
NM_031948	PRSS27
NM_031949	TTLL2
NM_031950	FGFBP2
NM_031951	WDR87
NM_031952	SPATA9
NM_031953	SNX25
NM_031954	KCTD10
NM_031955	SPATA16
NM_031956	TTC29
NM_031960	KRTAP4-8
NM_031965	HASPIN
NM_031966	CCNB1
NM_031968	DKFZp434G0420
NM_031968	FLJ10067
NM_031968	IOP2
NM_031994	RNF17
NM_032012	TMEM245
NM_032014	MRPS24
NM_032015	RNF26
NM_032017	STK40
NM_032018	SPRTN
NM_032019	HDAC10
NM_032020	FUCA2
NM_032023	MGC44914
NM_032023	AD037
NM_032024	LRMDA
NM_032025	EIF-2A
NM_032026	TATDN1
NM_032027	TM2D1
NM_032028	TSSK1B
NM_032029	FCAMR
NM_032036	IFI27L2
NM_032037	TSSK6
NM_032038	SPNS1
NM_032039	FAM234A
NM_032040	CCDC8
NM_032042	ARB2A
NM_032043	BRIP1
NM_032044	REG4
NM_032046	TMPRSS13
NM_032047	B3GNT5
NM_032048	EMILIN2
NM_032052	PATZ1
NM_032088	PCDHGA8
NM_032102	SRSF8
NM_032105	PPP1R12B
NM_032107	L3MBTL1
NM_032108	SEMA6B
NM_032110	DMRTA2
NM_032111	MRPL14
NM_032115	KCNK16
NM_032116	KATNAL1
NM_032117	MND1
NM_032118	WDR54
NM_032119	ADGRV1
NM_032120	RBM48
NM_032121	MAGT1
NM_032122	DTNBP1
NM_032123	KIRREL2
NM_032124	HDHD2
NM_032125	TMEM222
NM_032126	TEX35
NM_032127	FHIP1B
NM_032128	SLC10A7
NM_032129	PLEKHN1
NM_032130	FAM186B
NM_032131	ARMC2
NM_032132	HORMAD1
NM_032133	MYCBPAP
NM_032134	QRICH2
NM_032135	FSCB
NM_032136	TKTL2
NM_032137	C3orf20
NM_032138	KBTBD7
NM_032139	ANKRD27
NM_032140	ENKD1
NM_032141	NSRP1
NM_032142	CEP192
NM_032143	ZRANB3
NM_032144	RAB6C
NM_032146	ARL6
NM_032147	USP44
